,name,area,address,latitude,longitude
19080,충무회센타,목포,전라남도 목포시 옥암동 1040-20,34.803133,126.43538799999999
19081,충무회수산,부평동,부산광역시 중구 부평동3가 72-1,35.102249,129.02423100000001
19082,충무회집,하양,경상북도 경산시 하양읍 동서리 1105,35.9174,128.827
19083,충무회집,대구수성구,대구광역시 수성구 두산동 154-26,35.831684,128.61764499999998
19084,충무회타운,범어동,대구광역시 수성구 범어동 218-7,35.858032,128.640775
19085,충무횟집,용원,경남 창원시 진해구 용원동 1055-1,35.092921999999994,128.81926
19086,충무횟집,자갈치시장,부산시 중구 남포동6가 9,35.096565000000005,129.0283
19087,충무횟집,목동,서울특별시 양천구 신정4동 995-5,37.524456,126.86446000000001
19088,충무횟집,쌍용본동,충청남도 천안시 서북구 쌍용3동 1991,36.801784999999995,127.12091000000001
19089,충무횟집,대원동,경상남도 창원시 의창구 대원동 96-2,35.232186,128.651278
19090,충무횟집,내일동,경상남도 밀양시 내일동 544,35.49392,128.752669
19091,충무횟집,삼랑진읍,경상남도 밀양시 삼랑진읍 송지리 352-22,35.396324,128.83608
19092,충무횟집,상대동,경상남도 진주시 상대동 275-7,35.180482,128.110632
19093,충무횟집,근북면,경상남도 합천군 삼가면 양전리 440-3,35.416244,128.130885
19094,충무횟집,소계동,경상남도 창원시 의창구 소계동 725-3,35.256471999999995,128.599598
19095,충무횟집,봉곡동,경상남도 창원시 의창구 봉곡동 39-7,35.243818,128.65203300000002
19096,충무횟집(어시장),남성동,경상남도 창원시 마산합포구 남성동 221-23,35.202183000000005,128.575923
19097,충민사,여수,전라남도 여수시 덕충동 1829,34.758282,127.73455
19098,충민정,제주공항,제주특별자치도 제주시 용담1동 2818-2,33.502525,126.513171
19099,충북상회,마장동,서울특별시 성동구 마장동 510-8,37.569719,127.03884
19100,충북설렁탕,구정면,경기도 연천군 전곡읍 전곡리 333-377,38.025104,127.07083200000001
19101,충북손칼국수전문,삼정동,경기도 부천시 삼정동 297-3,37.519746000000005,126.769924
19102,충북송어직판장,청주,충청북도 청주시 서원구 남이면 척산리 308-1,36.56237,127.446878
19103,충북식당,문산,경기도 파주시 문산읍 문산리 10-42,37.85647,126.784256
19104,충북식당,우장산,서울특별시 강서구 화곡동 1006-5,37.547588,126.835651
19105,충북식당,보문산,대전광역시 중구 대사동 198-29,36.312424,127.42116000000001
19106,충북식당,통복동,경기도 평택시 통복동 92-11,36.997215999999995,127.085598
19107,충북식당,동면,충청북도 음성군 감곡면 왕장리 453-8,37.118567999999996,127.637018
19108,충북식당,울산,울산광역시 동구 동부동 166-1,35.539223,129.429968
19109,충북옥돌생고기,청주,충청북도 청주시 흥덕구 가경동 1364,36.627317,127.43356599999998
19110,충북진성수산,남당리,충청남도 홍성군 서부면 남당리 861,36.538493,126.471205
19111,충북진성회수산,남당항,충청남도 홍성군 서부면 남당리 450-2,36.539164,126.47313
19112,충북집 누나야,태종대,부산광역시 영도구 동삼동 1052,35.061028,129.077026
19113,충북추어탕,수택동,경기도 구리시 수택동 377-3,37.598717,127.1374
19114,충북한식부폐,통진읍,경기도 김포시 통진읍 226-2,37.670227000000004,126.59858700000001
19115,충북횟집,주문진읍,강원도 강릉시 주문진읍 주문리 265-1,37.894812,128.83410600000002
19116,충북횟집,신포동2가,경상남도 창원시 마산합포구 신포동2가 117-31,35.201523,128.575719
19117,충북횟집,강릉,강원도 동해시 묵호진동 2-2,37.556118,129.12079
19118,충분히 달콤해,내발산동,서울특별시 강서구 내발산동 722-1,37.548109000000004,126.833533
19119,충서방양념치킨,남면,경기도 양평군 양동면 쌍학리 180-4,37.419979,127.75410900000001
19120,충성부대찌개,구정면,경기도 연천군 백학면 노곡리 727-3,37.999393,126.920996
19121,충원막창,학정동,대구광역시 북구 학정동 871-5,35.946321000000005,128.557184
19122,충일푸그순대전문점,북면,경상남도 하동군 금남면 계천리 299-104,34.994083,127.808029
19123,충장군,운천동,충청북도 청주시 흥덕구 운천동 1367,36.649671000000005,127.47503600000002
19124,충장로 길맥주,충장로,광주광역시 동구 광산동 82-2,35.14595,126.91727
19125,충장로가든,순창,전라북도 순창군 팔덕면 청계리 963,35.408578999999996,127.06873600000002
19126,충장로이레보쌈,송학동,경상남도 창원시 진해구 송학동 20-5,35.150991999999995,128.660608
19127,충장로이층집,광주,광주광역시 동구 충장로3가 26-1,35.149014,126.91494399999999
19128,충전갈비,평촌,경기도 안양시 동안구 귀인동 921-7,37.382576,126.96203600000001
19129,충전포차,율하,경상남도 김해시 1325-5,35.174964,128.815383
19130,충정각,충정로,서울특별시 서대문구 충정로3가 360-22,37.560528000000005,126.96377
19131,충주 커피 박물관,충주,충청북도 충주시 살미면 내사리 268-7,36.905026,128.01349199999999
19132,충주단골식당,시청,충청북도 충주시 금릉동 766,36.98962,127.92385900000001
19133,충주닭집,신월동,서울특별시 양천구 신월동 27-10,37.539770000000004,126.82698300000001
19134,충주댐가든,충주호,충청북도 충주시 종민동 1068-22,37.011093,127.97899
19135,충주돌구이,청주,충청북도 청주시 상당구 서문동 174-1,36.634017,127.48540200000001
19136,충주민물횟집,모가면,경기도 이천시 모가면 원두리 517-1,37.191629,127.474901
19137,충주반점,관인면,경상북도 청도군 화양읍 동상리 94-1,35.649015999999996,128.705898
19138,충주보쌈,연수동,충청북도 충주시 연수동 833,36.989232,127.929208
19139,충주비빔밥,북촌,서울시 종로구 계동 140-4,37.579648999999996,126.98814899999999
19140,충주사과한과,용관동,충청북도 충주시 용관동 282-1,36.948370000000004,127.88673200000001
19141,충주상회,대포항,강원도 속초시 금호동 493-4,38.2052,128.589
19142,충주식당,일동면,경기도 포천시 일동면 기산리 689-3,37.941063,127.309855
19143,충주식당,충주시청,충청북도 충주시 문화동 1247,36.97044,127.91937
19144,충주식당,정선,강원도 정선군 남면 무릉리 611-21,37.244557,128.775194
19145,충주식당,서탄면,경기도 평택시 서탄면 내천리 133-6,37.12873,127.011647
19146,충주영양곰탕,제천역,충청북도 제천시 화산동,37.130695,128.21116999999998
19147,충주옛날순대,청주,충청북도 청주시 상당구 우암동 400-16,36.651066,127.48038999999999
19148,충주자매,주문진,강원도 강릉시 주문진읍 주문리 269,37.89614,128.83221
19149,충주집,고대,서울시 동대문구 제기동 138-2,37.586218,127.034549
19150,충주집,제기동,서울특별시 동대문구 제기동 138-2,37.586164000000004,127.034526
19151,충주참한우마을,앙성면,충청북도 충주시 앙성면 능암리 613-1,37.0893,127.8
19152,충주추어탕,봉평,강원도 평창군 봉평면 창동리 380-6,37.616863,128.37694
19153,충주한우,연수동,충청북도 충주시 연수동 621-3,36.991184000000004,127.93588000000001
19154,충주횟집,속초중앙시장,강원도 속초시 중앙동 471-4,38.2045,128.59
19155,충주휴게소 하행점 푸드코트,충주,충청북도 충주시 중앙탑면 용전리 산50-3,37.021365,127.838053
19156,충청도7호,연안부두,인천광역시 중구 항동7가 58-61,37.452005,126.60230200000001
19157,충청도김치찜,중앙동,경상남도 창원시 성산구 중앙동 93-1,35.224768,128.679886
19158,충청도단양팔경,주문진읍,강원도 강릉시 주문진읍 주문리 265-1,37.894812,128.83410600000002
19159,충청도보신탕,칠암동,경상남도 진주시 칠암동 530-12,35.182165999999995,128.09614299999998
19160,충청도뷔페식당,하성면,경기도 김포시 하성면 원산리 589-22,37.709485,126.6265
19161,충청도서산태안횟집,당진,충청남도 당진시 신평면 운정리 168-8,36.887487,126.82575800000001
19162,충청도순대,단양,충청북도 단양군 단양읍 도전리 614-116,36.983027,128.369874
19163,충청도식당,남구,경상북도 포항시 남구 호미곶면 대보리 236-5,36.077465999999994,129.565358
19164,충청도식당,중앙동2가,경상남도 창원시 마산합포구 중앙동2가 3-136,35.195743,128.56583700000002
19165,충청도식당,연곡면,강원도 강릉시 연곡면 삼산리 78,37.815967,128.70738799999998
19166,충청도식당,칠암동,경상남도 진주시 칠암동 530-12,35.182103000000005,128.096204
19167,충청도신토불이,서면,강원도 홍천군 남면 양덕원리 133-3,37.613284,127.769973
19168,충청도아구찜,초읍동,부산광역시 부산진구 초읍동 178-20,35.180656,129.05128
19169,충청도왕족,제천,충청북도 제천시 청전동 497-14,37.14522,128.206468
19170,충청도유리횟집,주문진,강원도 강릉시 주문진읍 교항리 81-4,37.883778,128.83003
19171,충청도음성횟집,속초중앙시장,강원도 속초시 중앙동 471-4 속초중앙시장,38.204544,128.59018
19172,충청도조개구이,영종도,인천광역시 중구 운서동 2855,37.423103000000005,126.42572
19173,충청도조개구이,을왕리,인천광역시 중구 운서동 760-8,37.4486,126.372
19174,충청도집,마장동,서울특별시 성동구 마장동 761,37.571055,127.041598
19175,충청도집,만수동,인천광역시 남동구 만수1동 957,37.454254,126.73328000000001
19176,충청도해안선,을왕리,인천시 중구 덕교동 산77-15,37.430364000000004,126.41831499999999
19177,충청도혜숙이네횟집,낙산해수욕장,강원 양양군 강현면 전진리 3-9,38.1229,128.632
19178,충청도회초장,통영,경상남도 통영시 태평동 415-1,34.845797,128.42476399999998
19179,충청도횟집,동명항,강원도 속초시 동명동 1-15,38.212234,128.599764
19180,충청도횟집,자갈치시장,부산광역시 중구 남포동4가 37-1,35.096740999999994,129.031119
19181,충청도횟집,소래포구,인천광역시 남동구 논현동 680-1,37.398745,126.737095
19182,충청도횟집,현덕면,경상북도 울진군 죽변리 죽변면 10-16,37.055695,129.42723
19183,충청도횟집,포항,경상북도 포항시 북구 두호동 1000-8,36.064335,129.38414
19184,충청도횟집,귀인동,경기도 안양시 동안구 귀인동 934-1,37.382708,126.969178
19185,충청도횟집,주문진읍,강원도 강릉시 주문진읍 주문리 265-1,37.894812,128.83410600000002
19186,충청백반,대전,대전광역시 대덕구 비래동 123-24,36.355453999999995,127.445944
19187,충청보령수산,평촌,경기도 안양시 동안구 평촌동 934-1,37.38176,126.970629
19188,충청본가,포항,경상북도 포항시 북구 학잠동 83,36.027171,129.349889
19189,충청석쇠구이,비산동,대구광역시 서구 비산동 325-3,35.870851,128.571279
19190,충청식당,북평면,경상남도 함안군 가야읍 검암리 761-2,35.279661,128.418769
19191,충청양념구이,평택동,경기도 평택시 평택동 39-15,36.993717,127.089211
19192,충청횟집,주문진읍,강원도 강릉시 주문진읍 주문리 312-378,37.8909,128.828
19193,충칭마라샤브샤브,신림역,서울특별시 관악구 신림동 1524-9,37.470006,126.93412
19194,충칭마라탕,일산동,경기도 고양시 일산서구 일산동 615-4,37.686145,126.77041000000001
19195,충칭마라탕마라샹궈,일산,경기도 고양시 일산동구 장항동 867,37.6557,126.772
19196,충칭마라훠궈,샤로수길,서울특별시 관악구 봉천동 1612-30,37.4785,126.956
19197,충칭소면,성남,경기도 성남시 수정구 수진동 41-2,37.441,127.13453
19198,충칭호모두샤브샤브,구로동,서울특별시 구로구 구로동 145-8,37.489955,126.89248700000002
19199,충포차,조치원,세종특별자치시 조치원읍 침산리 257-9,36.604807,127.293621
19200,충현갈비,소하동,경기도 광명시 소하동 1268-6,37.434256,126.87983200000001
19201,충화반점,신촌,서울특별시 마포구 노고산동 31-66,37.554,126.938
19202,충효닭집,경주,경상북도 경주시 성건동 339-2,35.844026,129.206333
19203,충효매운탕,충효동,경상북도 경주시 충효동 1559-1,35.842735,129.16676
19204,충효커피,충효동,경상북도 경주시 충효동 2987-6,35.842353,129.185202
19205,충후식당,지산동,경기도 평택시 지산동 756-52,37.081381,127.05727399999999
19206,충훈갈비,석수동,경기도 안양시 만안구 석수동 785-8,37.407182,126.897775
19207,충훈연탄불소금구이,석수동,경기도 안양시 만안구 석수동 785-23,37.407184,126.898358
19208,췌스케 피보,춘천,강원도 춘천시 요선동 8-62,37.883,127.728
19209,취객,벌리동,경상남도 사천시 벌리동 252-8,34.939033,128.085409
19210,취객,외동,경상남도 김해시 외동 1257-3,35.232537,128.86675400000001
19211,취경,가창,대구광역시 달성군 가창면 주리 156,35.757942,128.64625
19212,취락,남양주,경기도 남양주시 진건읍 신월리 183-12,37.668022,127.16856999999999
19213,취락 한방능이백숙,포천,경기도 포천시 일동면 화대리 631,37.969402,127.32966
19214,취락골식당,임계면,경상남도 함양군 수동면 죽산리 287,35.561017,127.83627299999999
19215,취락식당,장흥,전라남도 장흥군 장흥읍 건산리 724-7,34.679981,126.90684399999999
19216,취락한방능이백숙,강서구청,서울특별시 강서구 화곡6동 988-4,37.550971000000004,126.848072
19217,취란,정평동,경상북도 경산시 정평동 203-1,35.833479,128.727103
